332,-433.903057475043,7.73625535130986,-0.997267170830424,0.0738795640477273
333,-433.451701810842,7.82875402740818,-0.997268789363803,0.0738577129408631
334,-432.985096329697,7.93067558254331,-0.997272606995788,0.0738061470056848
335,-432.515918111112,8.03963901104008,-0.997272911045729,0.0738020385516437
336,-432.037566329609,8.12881686412616,-0.997277539319929,0.073739470895765
337,-431.560459396102,8.22491848148267,-0.997272759869834,0.0738040813343304
338,-431.179598764793,8.31184336904545,-0.997287164255396,0.0736091842872209
339,-430.580332167497,8.44520391141632,-0.997287627518036,0.0736029075475128
340,-430.082715721549,8.53843540663225,-0.997289633866024,0.07357571734867
341,-429.587519175372,8.64261158211972,-0.997291178866321,0.0735547724857075
342,-429.09069810597,8.75427141128619,-0.997296060886762,0.0734885497186297
343,-428.587503897391,8.85148602275625,-0.997299300815767,0.0734445681611839
344,-428.087603643422,8.95302026854765,-0.997310751259778,0.0732889174545316
345,-427.589277718177,9.0594175593846,-0.997312685075905,0.0732625974607021
346,-427.083832816651,9.16848334781803,-0.997303277630866,0.0733905472573333
347,-426.594758596041,9.2729043044735,-0.997310668099327,0.0732900490876741
