4.850000000000000000e+02,-5.965255386717144575e+02,-8.795757388305945312e+01,-9.537274246281205459e-01,3.006725785837687237e-01
4.860000000000000000e+02,-5.876037247678209496e+02,-8.115279219858153681e+01,-9.498606266885624150e-01,3.126736155591184341e-01
4.870000000000000000e+02,-5.787434411081356984e+02,-7.423379836676754451e+01,-9.527196648255041866e-01,3.038506874350936360e-01
4.880000000000000000e+02,-5.696682470582277347e+02,-6.761961557799942568e+01,-9.539497509594759839e-01,2.999664525315353658e-01
4.890000000000000000e+02,-5.613103351803548549e+02,-6.222021748365598626e+01,-9.698082827543220708e-01,2.438686013022438870e-01
4.900000000000000000e+02,-5.538203768094083443e+02,-5.879752273658622386e+01,-9.907778826756168389e-01,1.354960781750585430e-01
4.910000000000000000e+02,-5.457215970844877120e+02,-5.686371397179829756e+01,-9.963106849988673241e-01,8.581968863313235718e-02
4.920000000000000000e+02,-5.380224240379343428e+02,-5.523278483945680506e+01,-9.907519207663246785e-01,1.356857822243668632e-01
4.930000000000000000e+02,-5.327264810616101158e+02,-5.319415833134874561e+01,-9.796779682065401840e-01,2.005768645948610984e-01
4.940000000000000000e+02,-5.275922868088765654e+02,-5.041869032720821053e+01,-9.581583413104142188e-01,2.862386993005589519e-01
4.950000000000000000e+02,-5.212821148160804796e+02,-4.530604584924904543e+01,-9.418584349075572737e-01,3.360099531166995668e-01
4.960000000000000000e+02,-5.148572150747081650e+02,-3.982918336571378148e+01,-9.570264753481194653e-01,2.900005611766214297e-01
4.970000000000000000e+02,-5.089023109077079994e+02,-3.692060490736389511e+01,-9.939554161844207369e-01,1.097844735727913912e-01
4.980000000000000000e+02,-5.024581279767553497e+02,-3.619735220781410590e+01,9.997455669266016587e-01,2.255662675596201150e-02
4.990000000000000000e+02,-4.939873620640153149e+02,-3.660646082702256621e+01,9.985341995244999547e-01,5.412441574711179815e-02
5.000000000000000000e+02,-4.853139520177448958e+02,-3.727995768239223651e+01,9.988917941427676306e-01,4.706573694570855004e-02
5.010000000000000000e+02,-4.767960335319266392e+02,-3.750070593348812764e+01,9.999094896148073008e-01,1.345409150614262916e-02
5.020000000000000000e+02,-4.688649141158905991e+02,-3.713285502438395724e+01,-9.996697674965258074e-01,2.569739195797799206e-02
5.030000000000000000e+02,-4.608711883224980284e+02,-3.625288594099842499e+01,-9.985466423529147928e-01,5.389436933224159981e-02
5.040000000000000000e+02,-4.531208811164753456e+02,-3.522915173849921899e+01,-9.985743784811594859e-01,5.337799772346329269e-02
5.050000000000000000e+02,-4.451968918853663695e+02,-3.417340602267351812e+01,-9.985886315941444602e-01,5.311068490364252714e-02
5.060000000000000000e+02,-4.372451678111581259e+02,-3.327627972960511471e+01,-9.994244621864687428e-01,3.392262347295094127e-02
5.070000000000000000e+02,-4.291565139622196057e+02,-3.258288955083398264e+01,-9.997484899205097975e-01,2.242670064142856037e-02
5.080000000000000000e+02,-4.211711556595230377e+02,-3.212931483025619173e+01,-9.999674222465361195e-01,8.071830375934001267e-03
5.090000000000000000e+02,-4.129364568540488563e+02,-3.179068948735727673e+01,-9.999755955398155205e-01,6.986295498422397977e-03
5.100000000000000000e+02,-4.047273087338092523e+02,-3.157770804555632083e+01,9.999999003759896254e-01,4.463720542355563143e-04
5.110000000000000000e+02,-3.959994547256601436e+02,-3.154629854938823286e+01,9.999181601707394229e-01,1.279347336587658736e-02
5.120000000000000000e+02,-3.868262038137931995e+02,-3.151344993669882655e+01,9.999479841232822297e-01,1.019946311253733251e-02
5.130000000000000000e+02,-3.771176795206328052e+02,-3.148252839906395550e+01,9.999631618222305507e-01,8.583414150996088177e-03
5.140000000000000000e+02,-3.667603862337645069e+02,-3.145115627093089827e+01,9.997919622815744090e-01,2.039686635635264145e-02
5.150000000000000000e+02,-3.560639224500462774e+02,-3.161410535698768953e+01,9.997931597072040599e-01,2.033808748838465685e-02
5.160000000000000000e+02,-3.447572317302438591e+02,-3.177077752862252780e+01,9.998298359434184546e-01,1.844719917377647331e-02
5.170000000000000000e+02,-3.335234526795021566e+02,-3.182721730119085990e+01,9.998614160473656698e-01,1.664778362895887043e-02
5.180000000000000000e+02,-3.222755387392401758e+02,-3.189782588480602143e+01,9.998965460153375062e-01,1.438392389433524460e-02
5.190000000000000000e+02,-3.110193212211017340e+02,-3.187245695675815327e+01,9.999367947046416960e-01,1.124306878958193992e-02
5.200000000000000000e+02,-2.997976533572247604e+02,-3.181045628845163975e+01,9.998261176665376171e-01,1.864763877435421033e-02
5.210000000000000000e+02,-2.885973825617049329e+02,-3.194966802433123121e+01,9.998381133665523723e-01,1.799297250631986742e-02
5.220000000000000000e+02,-2.773833877898139235e+02,-3.202993736821856174e+01,9.998759789205498016e-01,1.574886591701716437e-02
5.230000000000000000e+02,-2.661731051775373658e+02,-3.208238375162359546e+01,9.999061873127671474e-01,1.369731994389476216e-02
5.240000000000000000e+02,-2.549539129071089008e+02,-3.204218230046269866e+01,9.999336391851268990e-01,1.152029626304597494e-02
5.250000000000000000e+02,-2.442150431963587209e+02,-3.181730164196423161e+01,-9.999116219495760571e-01,1.329467149530494732e-02
5.260000000000000000e+02,-2.356071683821099327e+02,-3.129963631835058280e+01,-9.998347493745172176e-01,1.817894230136594957e-02
5.270000000000000000e+02,-2.271345547846518116e+02,-3.072906182413703391e+01,-9.996356227357696689e-01,2.699299460360031835e-02
5.280000000000000000e+02,-2.182453332336658889e+02,-2.966567187372480774e+01,-9.974787840049894605e-01,7.096531166652958467e-02
5.290000000000000000e+02,-2.095073799881126888e+02,-2.793231321258918243e+01,-9.949549252179958891e-01,1.003229623987056535e-01
5.300000000000000000e+02,-2.004534982224137423e+02,-2.538831663672299044e+01,-9.838593493956636626e-01,1.789435123348747936e-01
5.310000000000000000e+02,-1.912938143912519990e+02,-2.099730932761875835e+01,-9.752646511568631160e-01,2.210404040076885956e-01
5.320000000000000000e+02,-1.829139158563062892e+02,-1.764931831971658482e+01,-9.895533546633999977e-01,1.441671192554368486e-01
5.330000000000000000e+02,-1.769730930089487231e+02,-1.638539312033893935e+01,-9.997224232068764316e-01,2.356006233801447025e-02
5.340000000000000000e+02,-1.696357064534565211e+02,-1.631625584371534643e+01,9.996360567553510545e-01,2.697691669951316623e-02
5.350000000000000000e+02,-1.616462985091608004e+02,-1.642356389949044271e+01,9.999703596071971567e-01,7.699344585920378514e-03
5.360000000000000000e+02,-1.538602718061597727e+02,-1.604860526470174875e+01,-9.990663889646227425e-01,4.320127823559252039e-02
